#X		#Y		#Wave		#Intensity
-10108.871223	9492.119333	1138.321289	23145.150391
-10108.871223	9492.119333	1137.218750	23212.671875
-10108.871223	9492.119333	1136.117188	23023.837891
-10108.871223	9492.119333	1135.014648	23070.943359
-10108.871223	9492.119333	1133.912109	23086.283203
-10108.871223	9492.119333	1132.809570	23149.218750
-10108.871223	9492.119333	1131.706055	23558.878906
-10108.871223	9492.119333	1130.602539	23050.681641
-10108.871223	9492.119333	1129.499023	23084.128906
-10108.871223	9492.119333	1128.395508	23013.375000
-10108.871223	9492.119333	1127.291016	23064.927734
-10108.871223	9492.119333	1126.187500	22783.666016
-10108.871223	9492.119333	1125.082031	23014.048828
-10108.871223	9492.119333	1123.977539	23004.464844
-10108.871223	9492.119333	1122.873047	22913.435547
-10108.871223	9492.119333	1121.767578	22951.375000
-10108.871223	9492.119333	1120.662109	22722.449219
-10108.871223	9492.119333	1119.555664	22835.019531
-10108.871223	9492.119333	1118.450195	22816.435547
-10108.871223	9492.119333	1117.343750	22937.970703
-10108.871223	9492.119333	1116.237305	23068.488281
-10108.871223	9492.119333	1115.130859	22941.433594
-10108.871223	9492.119333	1114.023438	22843.791016
-10108.871223	9492.119333	1112.916016	23200.029297
-10108.871223	9492.119333	1111.808594	22942.093750
-10108.871223	9492.119333	1110.701172	22921.244141
-10108.871223	9492.119333	1109.593750	23069.636719
-10108.871223	9492.119333	1108.485352	22956.273438
-10108.871223	9492.119333	1107.376953	23045.947266
-10108.871223	9492.119333	1106.267578	22977.734375
-10108.871223	9492.119333	1105.159180	22717.921875
-10108.871223	9492.119333	1104.049805	22936.058594
-10108.871223	9492.119333	1102.940430	23025.652344
-10108.871223	9492.119333	1101.831055	22624.060547
-10108.871223	9492.119333	1100.720703	22839.816406
-10108.871223	9492.119333	1099.610352	22897.837891
-10108.871223	9492.119333	1098.500000	22737.441406
-10108.871223	9492.119333	1097.389648	23018.302734
-10108.871223	9492.119333	1096.279297	22947.966797
-10108.871223	9492.119333	1095.167969	22587.412109
-10108.871223	9492.119333	1094.056641	23081.816406
-10108.871223	9492.119333	1092.944336	22876.568359
-10108.871223	9492.119333	1091.833008	23035.662109
-10108.871223	9492.119333	1090.720703	23169.957031
-10108.871223	9492.119333	1089.608398	22964.820313
-10108.871223	9492.119333	1088.496094	22921.556641
-10108.871223	9492.119333	1087.382813	23026.578125
-10108.871223	9492.119333	1086.269531	23176.470703
-10108.871223	9492.119333	1085.156250	22962.525391
-10108.871223	9492.119333	1084.042969	23065.218750
-10108.871223	9492.119333	1082.928711	23028.705078
-10108.871223	9492.119333	1081.815430	23144.798828
-10108.871223	9492.119333	1080.701172	23267.570313
-10108.871223	9492.119333	1079.585938	23248.974609
-10108.871223	9492.119333	1078.471680	23102.562500
-10108.871223	9492.119333	1077.356445	23173.689453
-10108.871223	9492.119333	1076.241211	23128.222656
-10108.871223	9492.119333	1075.125977	22901.251953
-10108.871223	9492.119333	1074.009766	23019.421875
-10108.871223	9492.119333	1072.893555	23245.062500
-10108.871223	9492.119333	1071.777344	23157.062500
-10108.871223	9492.119333	1070.661133	23140.750000
-10108.871223	9492.119333	1069.543945	23343.824219
-10108.871223	9492.119333	1068.426758	23123.808594
-10108.871223	9492.119333	1067.309570	23393.919922
-10108.871223	9492.119333	1066.192383	23272.417969
-10108.871223	9492.119333	1065.074219	23016.775391
-10108.871223	9492.119333	1063.956055	22922.240234
-10108.871223	9492.119333	1062.837891	23037.894531
-10108.871223	9492.119333	1061.719727	22985.861328
-10108.871223	9492.119333	1060.600586	23121.556641
-10108.871223	9492.119333	1059.481445	22810.367188
-10108.871223	9492.119333	1058.362305	23080.056641
-10108.871223	9492.119333	1057.243164	23030.287109
-10108.871223	9492.119333	1056.123047	22721.550781
-10108.871223	9492.119333	1055.002930	22979.914063
-10108.871223	9492.119333	1053.882813	22776.210938
-10108.871223	9492.119333	1052.762695	22945.199219
-10108.871223	9492.119333	1051.641602	22696.976563
-10108.871223	9492.119333	1050.520508	22738.783203
-10108.871223	9492.119333	1049.399414	22780.570313
-10108.871223	9492.119333	1048.278320	22833.482422
-10108.871223	9492.119333	1047.156250	23205.072266
-10108.871223	9492.119333	1046.034180	22932.548828
-10108.871223	9492.119333	1044.912109	23021.031250
-10108.871223	9492.119333	1043.790039	22750.892578
-10108.871223	9492.119333	1042.666992	22830.464844
-10108.871223	9492.119333	1041.543945	22858.796875
-10108.871223	9492.119333	1040.420898	22993.951172
-10108.871223	9492.119333	1039.296875	22766.330078
-10108.871223	9492.119333	1038.173828	22672.291016
-10108.871223	9492.119333	1037.049805	23032.039063
-10108.871223	9492.119333	1035.925781	22773.423828
-10108.871223	9492.119333	1034.800781	22926.222656
-10108.871223	9492.119333	1033.675781	22903.355469
-10108.871223	9492.119333	1032.550781	22816.048828
-10108.871223	9492.119333	1031.425781	22813.208984
-10108.871223	9492.119333	1030.300781	22930.316406
-10108.871223	9492.119333	1029.174805	22769.771484
-10108.871223	9492.119333	1028.048828	22835.765625
-10108.871223	9492.119333	1026.922852	22935.027344
-10108.871223	9492.119333	1025.795898	23094.162109
-10108.871223	9492.119333	1024.668945	23140.066406
-10108.871223	9492.119333	1023.541992	23006.265625
-10108.871223	9492.119333	1022.415039	22959.015625
-10108.871223	9492.119333	1021.288086	22880.742188
-10108.871223	9492.119333	1020.160156	23059.656250
-10108.871223	9492.119333	1019.032227	22815.166016
-10108.871223	9492.119333	1017.903320	22772.425781
-10108.871223	9492.119333	1016.775391	22689.826172
-10108.871223	9492.119333	1015.646484	22671.494141
-10108.871223	9492.119333	1014.517578	22604.449219
-10108.871223	9492.119333	1013.388672	22499.798828
-10108.871223	9492.119333	1012.258789	22660.798828
-10108.871223	9492.119333	1011.128906	22722.146484
-10108.871223	9492.119333	1009.999023	22531.248047
-10108.871223	9492.119333	1008.869141	22658.951172
-10108.871223	9492.119333	1007.738281	22700.349609
-10108.871223	9492.119333	1006.607422	22788.158203
-10108.871223	9492.119333	1005.476563	22699.087891
-10108.871223	9492.119333	1004.345703	22928.291016
-10108.871223	9492.119333	1003.213867	22850.273438
-10108.871223	9492.119333	1002.082031	22721.484375
-10108.871223	9492.119333	1000.950195	22597.166016
-10108.871223	9492.119333	999.818359	22949.826172
-10108.871223	9492.119333	998.685547	22688.644531
-10108.871223	9492.119333	997.552734	22588.689453
-10108.871223	9492.119333	996.419922	22645.439453
-10108.871223	9492.119333	995.286133	22808.048828
-10108.871223	9492.119333	994.153320	22575.796875
-10108.871223	9492.119333	993.019531	22826.548828
-10108.871223	9492.119333	991.884766	22810.437500
-10108.871223	9492.119333	990.750977	22428.457031
-10108.871223	9492.119333	989.616211	22974.345703
-10108.871223	9492.119333	988.481445	22601.310547
-10108.871223	9492.119333	987.346680	22768.068359
-10108.871223	9492.119333	986.210938	22714.542969
-10108.871223	9492.119333	985.075195	22850.376953
-10108.871223	9492.119333	983.939453	22625.167969
-10108.871223	9492.119333	982.803711	22613.515625
-10108.871223	9492.119333	981.667969	22879.082031
-10108.871223	9492.119333	980.531250	22788.189453
-10108.871223	9492.119333	979.394531	22642.355469
-10108.871223	9492.119333	978.256836	22681.271484
-10108.871223	9492.119333	977.120117	22460.787109
-10108.871223	9492.119333	975.982422	22730.476563
-10108.871223	9492.119333	974.844727	22767.144531
-10108.871223	9492.119333	973.706055	22986.119141
-10108.871223	9492.119333	972.568359	22462.679688
-10108.871223	9492.119333	971.429688	22734.318359
-10108.871223	9492.119333	970.290039	22792.896484
-10108.871223	9492.119333	969.151367	22649.533203
-10108.871223	9492.119333	968.011719	22444.792969
-10108.871223	9492.119333	966.872070	22158.972656
-10108.871223	9492.119333	965.732422	22719.875000
-10108.871223	9492.119333	964.592773	22502.093750
-10108.871223	9492.119333	963.452148	22738.207031
-10108.871223	9492.119333	962.311523	22500.791016
-10108.871223	9492.119333	961.170898	22815.681641
-10108.871223	9492.119333	960.029297	22714.179688
-10108.871223	9492.119333	958.887695	22472.539063
-10108.871223	9492.119333	957.746094	22498.164063
-10108.871223	9492.119333	956.604492	22604.781250
-10108.871223	9492.119333	955.461914	22790.146484
-10108.871223	9492.119333	954.320313	22493.990234
-10108.871223	9492.119333	953.177734	22418.937500
-10108.871223	9492.119333	952.034180	22687.333984
-10108.871223	9492.119333	950.891602	22876.878906
-10108.871223	9492.119333	949.748047	22659.671875
-10108.871223	9492.119333	948.604492	22457.859375
-10108.871223	9492.119333	947.459961	22371.962891
-10108.871223	9492.119333	946.315430	22474.005859
-10108.871223	9492.119333	945.171875	22486.439453
-10108.871223	9492.119333	944.026367	22734.730469
-10108.871223	9492.119333	942.881836	22515.650391
-10108.871223	9492.119333	941.736328	22414.546875
-10108.871223	9492.119333	940.590820	22464.076172
-10108.871223	9492.119333	939.445313	22443.757813
-10108.871223	9492.119333	938.298828	22414.722656
-10108.871223	9492.119333	937.153320	22215.580078
-10108.871223	9492.119333	936.006836	22637.966797
-10108.871223	9492.119333	934.859375	22837.800781
-10108.871223	9492.119333	933.712891	22623.435547
-10108.871223	9492.119333	932.565430	22644.498047
-10108.871223	9492.119333	931.417969	22696.050781
-10108.871223	9492.119333	930.269531	22653.919922
-10108.871223	9492.119333	929.122070	23012.478516
-10108.871223	9492.119333	927.973633	23016.009766
-10108.871223	9492.119333	926.825195	22817.117188
-10108.871223	9492.119333	925.675781	22864.208984
-10108.871223	9492.119333	924.527344	22595.816406
-10108.871223	9492.119333	923.377930	22427.595703
-10108.871223	9492.119333	922.227539	22746.566406
-10108.871223	9492.119333	921.078125	22663.175781
-10108.871223	9492.119333	919.927734	22386.365234
-10108.871223	9492.119333	918.777344	22507.367188
-10108.871223	9492.119333	917.626953	22621.792969
-10108.871223	9492.119333	916.475586	22588.457031
-10108.871223	9492.119333	915.325195	22579.023438
-10108.871223	9492.119333	914.173828	22604.330078
-10108.871223	9492.119333	913.021484	22518.917969
-10108.871223	9492.119333	911.870117	22446.562500
-10108.871223	9492.119333	910.717773	22539.138672
-10108.871223	9492.119333	909.565430	22501.515625
-10108.871223	9492.119333	908.412109	22691.625000
-10108.871223	9492.119333	907.258789	22476.183594
-10108.871223	9492.119333	906.106445	22837.462891
-10108.871223	9492.119333	904.952148	22472.539063
-10108.871223	9492.119333	903.798828	22629.974609
-10108.871223	9492.119333	902.644531	22570.705078
-10108.871223	9492.119333	901.490234	22578.601563
-10108.871223	9492.119333	900.335938	22781.373047
-10108.871223	9492.119333	899.180664	22648.498047
-10108.871223	9492.119333	898.026367	22567.628906
-10108.871223	9492.119333	896.870117	22205.490234
-10108.871223	9492.119333	895.714844	22421.132813
-10108.871223	9492.119333	894.558594	22623.697266
-10108.871223	9492.119333	893.403320	22423.964844
-10108.871223	9492.119333	892.246094	22872.890625
-10108.871223	9492.119333	891.089844	22547.826172
-10108.871223	9492.119333	889.932617	22376.332031
-10108.871223	9492.119333	888.775391	22526.818359
-10108.871223	9492.119333	887.618164	22202.044922
-10108.871223	9492.119333	886.460938	22447.513672
-10108.871223	9492.119333	885.302734	22451.064453
-10108.871223	9492.119333	884.144531	22620.814453
-10108.871223	9492.119333	882.986328	22406.363281
-10108.871223	9492.119333	881.827148	22450.908203
-10108.871223	9492.119333	880.667969	22428.562500
-10108.871223	9492.119333	879.508789	22356.625000
-10108.871223	9492.119333	878.349609	22567.156250
-10108.871223	9492.119333	877.189453	22592.214844
-10108.871223	9492.119333	876.029297	22621.568359
-10108.871223	9492.119333	874.869141	22663.835938
-10108.871223	9492.119333	873.708984	22391.585938
-10108.871223	9492.119333	872.547852	22436.035156
-10108.871223	9492.119333	871.386719	22620.412109
-10108.871223	9492.119333	870.225586	22638.953125
-10108.871223	9492.119333	869.063477	22517.593750
-10108.871223	9492.119333	867.901367	22178.974609
-10108.871223	9492.119333	866.739258	22300.851563
-10108.871223	9492.119333	865.577148	22609.775391
-10108.871223	9492.119333	864.414063	22692.791016
-10108.871223	9492.119333	863.250977	22528.554688
-10108.871223	9492.119333	862.087891	22446.058594
-10108.871223	9492.119333	860.924805	22569.873047
-10108.871223	9492.119333	859.760742	22661.404297
-10108.871223	9492.119333	858.596680	22589.666016
-10108.871223	9492.119333	857.432617	22558.755859
-10108.871223	9492.119333	856.267578	22665.248047
-10108.871223	9492.119333	855.103516	22531.310547
-10108.871223	9492.119333	853.938477	22536.904297
-10108.871223	9492.119333	852.772461	22819.234375
-10108.871223	9492.119333	851.607422	22809.742188
-10108.871223	9492.119333	850.441406	22502.197266
-10108.871223	9492.119333	849.275391	22535.652344
-10108.871223	9492.119333	848.108398	22813.429688
-10108.871223	9492.119333	846.942383	22536.085938
-10108.871223	9492.119333	845.775391	22625.205078
-10108.871223	9492.119333	844.607422	22814.947266
-10108.871223	9492.119333	843.440430	22464.978516
-10108.871223	9492.119333	842.272461	22748.865234
-10108.871223	9492.119333	841.104492	22568.158203
-10108.871223	9492.119333	839.936523	22513.783203
-10108.871223	9492.119333	838.767578	22664.812500
-10108.871223	9492.119333	837.598633	22644.658203
-10108.871223	9492.119333	836.429688	22731.433594
-10108.871223	9492.119333	835.260742	22456.853516
-10108.871223	9492.119333	834.090820	22413.242188
-10108.871223	9492.119333	832.920898	22307.675781
-10108.871223	9492.119333	831.750977	22529.035156
-10108.871223	9492.119333	830.580078	22427.757813
-10108.871223	9492.119333	829.410156	22396.996094
-10108.871223	9492.119333	828.238281	22677.955078
-10108.871223	9492.119333	827.067383	22559.628906
-10108.871223	9492.119333	825.896484	22537.386719
-10108.871223	9492.119333	824.724609	22600.492188
-10108.871223	9492.119333	823.551758	22503.589844
-10108.871223	9492.119333	822.379883	22069.785156
-10108.871223	9492.119333	821.207031	22303.511719
-10108.871223	9492.119333	820.034180	22481.708984
-10108.871223	9492.119333	818.861328	22566.054688
-10108.871223	9492.119333	817.688477	22612.007813
-10108.871223	9492.119333	816.514648	22468.357422
-10108.871223	9492.119333	815.340820	22614.398438
-10108.871223	9492.119333	814.166016	22641.138672
-10108.871223	9492.119333	812.992188	22625.291016
-10108.871223	9492.119333	811.817383	22626.474609
-10108.871223	9492.119333	810.641602	22661.695313
-10108.871223	9492.119333	809.466797	22354.423828
-10108.871223	9492.119333	808.291016	22651.269531
-10108.871223	9492.119333	807.115234	22535.494141
-10108.871223	9492.119333	805.939453	22608.957031
-10108.871223	9492.119333	804.762695	22567.621094
-10108.871223	9492.119333	803.585938	22590.044922
-10108.871223	9492.119333	802.409180	22860.990234
-10108.871223	9492.119333	801.232422	22868.462891
-10108.871223	9492.119333	800.054688	22759.152344
-10108.871223	9492.119333	798.876953	22688.097656
-10108.871223	9492.119333	797.699219	22474.880859
-10108.871223	9492.119333	796.520508	22393.310547
-10108.871223	9492.119333	795.342773	22538.753906
-10108.871223	9492.119333	794.164063	22682.007813
-10108.871223	9492.119333	792.984375	22441.414063
-10108.871223	9492.119333	791.805664	22457.429688
-10108.871223	9492.119333	790.625977	22503.103516
-10108.871223	9492.119333	789.445313	22546.636719
-10108.871223	9492.119333	788.265625	22477.873047
-10108.871223	9492.119333	787.084961	22440.906250
-10108.871223	9492.119333	785.904297	22257.855469
-10108.871223	9492.119333	784.723633	22491.914063
-10108.871223	9492.119333	783.541992	22463.425781
-10108.871223	9492.119333	782.360352	22669.816406
-10108.871223	9492.119333	781.178711	22359.945313
-10108.871223	9492.119333	779.997070	22540.878906
-10108.871223	9492.119333	778.814453	22387.644531
-10108.871223	9492.119333	777.631836	22380.341797
-10108.871223	9492.119333	776.449219	22155.351563
-10108.871223	9492.119333	775.265625	22697.470703
-10108.871223	9492.119333	774.082031	22337.308594
-10108.871223	9492.119333	772.898438	22638.363281
-10108.871223	9492.119333	771.714844	22415.623047
-10108.871223	9492.119333	770.530273	22382.974609
-10108.871223	9492.119333	769.345703	22249.033203
-10108.871223	9492.119333	768.161133	22556.146484
-10108.871223	9492.119333	766.975586	22428.548828
-10108.871223	9492.119333	765.790039	22444.425781
-10108.871223	9492.119333	764.604492	22688.013672
-10108.871223	9492.119333	763.418945	22697.490234
-10108.871223	9492.119333	762.232422	22985.160156
-10108.871223	9492.119333	761.045898	22585.785156
-10108.871223	9492.119333	759.859375	22837.529297
-10108.871223	9492.119333	758.672852	22657.402344
-10108.871223	9492.119333	757.485352	22822.677734
-10108.871223	9492.119333	756.297852	22819.460938
-10108.871223	9492.119333	755.109375	22812.035156
-10108.871223	9492.119333	753.921875	22909.816406
-10108.871223	9492.119333	752.733398	23140.080078
-10108.871223	9492.119333	751.543945	22806.585938
-10108.871223	9492.119333	750.355469	23068.298828
-10108.871223	9492.119333	749.166016	22940.984375
-10108.871223	9492.119333	747.976563	23002.878906
-10108.871223	9492.119333	746.787109	23064.740234
-10108.871223	9492.119333	745.596680	23355.546875
-10108.871223	9492.119333	744.406250	23379.486328
-10108.871223	9492.119333	743.215820	23535.695313
-10108.871223	9492.119333	742.024414	23458.812500
-10108.871223	9492.119333	740.833984	23522.580078
-10108.871223	9492.119333	739.642578	23242.201172
-10108.871223	9492.119333	738.450195	22985.025391
-10108.871223	9492.119333	737.258789	22931.402344
-10108.871223	9492.119333	736.066406	22716.349609
-10108.871223	9492.119333	734.873047	22551.707031
-10108.871223	9492.119333	733.680664	22391.328125
-10108.871223	9492.119333	732.487305	22547.410156
-10108.871223	9492.119333	731.293945	22385.007813
-10108.871223	9492.119333	730.100586	22652.009766
-10108.871223	9492.119333	728.906250	22460.339844
-10108.871223	9492.119333	727.711914	22649.740234
-10108.871223	9492.119333	726.517578	22489.544922
-10108.871223	9492.119333	725.322266	22415.208984
-10108.871223	9492.119333	724.127930	22389.017578
-10108.871223	9492.119333	722.932617	22260.359375
-10108.871223	9492.119333	721.736328	22357.570313
-10108.871223	9492.119333	720.541016	22415.015625
-10108.871223	9492.119333	719.344727	22390.927734
-10108.871223	9492.119333	718.147461	22496.386719
-10108.871223	9492.119333	716.951172	22196.548828
-10108.871223	9492.119333	715.753906	22314.529297
-10108.871223	9492.119333	714.556641	22290.474609
-10108.871223	9492.119333	713.358398	22276.863281
-10108.871223	9492.119333	712.161133	22323.777344
-10108.871223	9492.119333	710.962891	22401.960938
-10108.871223	9492.119333	709.764648	22521.824219
-10108.871223	9492.119333	708.565430	22456.023438
-10108.871223	9492.119333	707.366211	22484.072266
-10108.871223	9492.119333	706.166992	22066.031250
-10108.871223	9492.119333	704.967773	22069.146484
-10108.871223	9492.119333	703.767578	22438.945313
-10108.871223	9492.119333	702.567383	22496.121094
-10108.871223	9492.119333	701.367188	22353.347656
-10108.871223	9492.119333	700.166016	22585.396484
-10108.871223	9492.119333	698.964844	22084.646484
-10108.871223	9492.119333	697.763672	22376.992188
-10108.871223	9492.119333	696.561523	22119.941406
-10108.871223	9492.119333	695.360352	22310.212891
-10108.871223	9492.119333	694.158203	22313.232422
-10108.871223	9492.119333	692.955078	22241.402344
-10108.871223	9492.119333	691.752930	22225.724609
-10108.871223	9492.119333	690.549805	22297.328125
-10108.871223	9492.119333	689.345703	22161.140625
-10108.871223	9492.119333	688.142578	21890.005859
-10108.871223	9492.119333	686.938477	22119.447266
-10108.871223	9492.119333	685.734375	22172.310547
-10108.871223	9492.119333	684.530273	22474.210938
-10108.871223	9492.119333	683.325195	22358.876953
-10108.871223	9492.119333	682.120117	22299.609375
-10108.871223	9492.119333	680.915039	22474.734375
-10108.871223	9492.119333	679.708984	22508.771484
-10108.871223	9492.119333	678.502930	22474.375000
-10108.871223	9492.119333	677.296875	22180.917969
-10108.871223	9492.119333	676.090820	22492.652344
-10108.871223	9492.119333	674.883789	22143.390625
-10108.871223	9492.119333	673.676758	22475.687500
-10108.871223	9492.119333	672.468750	22286.027344
-10108.871223	9492.119333	671.261719	22104.734375
-10108.871223	9492.119333	670.053711	22182.228516
-10108.871223	9492.119333	668.845703	22212.091797
-10108.871223	9492.119333	667.636719	22057.828125
-10108.871223	9492.119333	666.427734	22145.607422
-10108.871223	9492.119333	665.218750	22369.806641
-10108.871223	9492.119333	664.009766	22048.167969
-10108.871223	9492.119333	662.799805	22410.740234
-10108.871223	9492.119333	661.589844	22202.876953
-10108.871223	9492.119333	660.379883	22234.726563
-10108.871223	9492.119333	659.168945	22208.732422
-10108.871223	9492.119333	657.958008	22482.123047
-10108.871223	9492.119333	656.747070	22445.753906
-10108.871223	9492.119333	655.535156	22287.642578
-10108.871223	9492.119333	654.324219	21987.244141
-10108.871223	9492.119333	653.111328	22439.863281
-10108.871223	9492.119333	651.899414	22502.509766
-10108.871223	9492.119333	650.686523	22420.804688
-10108.871223	9492.119333	649.473633	22504.029297
-10108.871223	9492.119333	648.260742	22886.009766
-10108.871223	9492.119333	647.046875	23129.771484
-10108.871223	9492.119333	645.833984	22973.828125
-10108.871223	9492.119333	644.619141	22920.917969
-10108.871223	9492.119333	643.405273	23024.490234
-10108.871223	9492.119333	642.190430	22992.167969
-10108.871223	9492.119333	640.975586	22628.566406
-10108.871223	9492.119333	639.760742	22645.720703
-10108.871223	9492.119333	638.544922	22584.707031
-10108.871223	9492.119333	637.329102	22126.871094
-10108.871223	9492.119333	636.112305	22596.378906
-10108.871223	9492.119333	634.896484	22457.312500
-10108.871223	9492.119333	633.679688	22638.843750
-10108.871223	9492.119333	632.462891	22395.062500
-10108.871223	9492.119333	631.245117	22586.783203
-10108.871223	9492.119333	630.027344	22207.611328
-10108.871223	9492.119333	628.809570	22389.013672
-10108.871223	9492.119333	627.591797	22443.085938
-10108.871223	9492.119333	626.373047	22570.990234
-10108.871223	9492.119333	625.154297	22329.607422
-10108.871223	9492.119333	623.935547	22557.953125
-10108.871223	9492.119333	622.715820	22449.949219
-10108.871223	9492.119333	621.496094	22549.015625
-10108.871223	9492.119333	620.276367	22570.158203
-10108.871223	9492.119333	619.055664	22597.433594
-10108.871223	9492.119333	617.834961	22620.593750
-10108.871223	9492.119333	616.614258	22639.644531
-10108.871223	9492.119333	615.393555	22783.562500
-10108.871223	9492.119333	614.171875	22563.089844
-10108.871223	9492.119333	612.950195	22549.388672
-10108.871223	9492.119333	611.728516	22535.691406
-10108.871223	9492.119333	610.505859	22454.503906
-10108.871223	9492.119333	609.283203	22408.111328
-10108.871223	9492.119333	608.060547	22404.666016
-10108.871223	9492.119333	606.836914	22282.683594
-10108.871223	9492.119333	605.613281	22070.855469
-10108.871223	9492.119333	604.389648	22377.976563
-10108.871223	9492.119333	603.165039	22419.455078
-10108.871223	9492.119333	601.940430	22326.156250
-10108.871223	9492.119333	600.715820	22298.218750
-10108.871223	9492.119333	599.491211	22337.632813
-10108.871223	9492.119333	598.265625	22407.628906
-10108.871223	9492.119333	597.040039	22310.328125
-10108.871223	9492.119333	595.814453	22351.738281
-10108.871223	9492.119333	594.587891	22280.994141
-10108.871223	9492.119333	593.361328	21967.736328
-10108.871223	9492.119333	592.134766	22388.199219
-10108.871223	9492.119333	590.907227	22172.845703
-10108.871223	9492.119333	589.679688	22456.583984
-10108.871223	9492.119333	588.452148	22469.365234
-10108.871223	9492.119333	587.223633	22131.996094
-10108.871223	9492.119333	585.995117	22305.623047
-10108.871223	9492.119333	584.766602	22340.800781
-10108.871223	9492.119333	583.538086	22436.982422
-10108.871223	9492.119333	582.308594	22484.302734
-10108.871223	9492.119333	581.079102	22322.179688
-10108.871223	9492.119333	579.848633	22627.646484
-10108.871223	9492.119333	578.618164	22498.074219
-10108.871223	9492.119333	577.387695	22594.076172
-10108.871223	9492.119333	576.157227	22616.904297
-10108.871223	9492.119333	574.925781	22844.812500
-10108.871223	9492.119333	573.694336	22717.328125
-10108.871223	9492.119333	572.462891	23109.490234
-10108.871223	9492.119333	571.230469	22979.964844
-10108.871223	9492.119333	569.999023	22911.357422
-10108.871223	9492.119333	568.765625	23396.458984
-10108.871223	9492.119333	567.533203	23254.781250
-10108.871223	9492.119333	566.299805	23626.027344
-10108.871223	9492.119333	565.066406	23887.648438
-10108.871223	9492.119333	563.832031	23837.113281
-10108.871223	9492.119333	562.597656	24242.357422
-10108.871223	9492.119333	561.363281	24463.113281
-10108.871223	9492.119333	560.128906	25050.201172
-10108.871223	9492.119333	558.893555	25448.753906
-10108.871223	9492.119333	557.658203	25454.527344
-10108.871223	9492.119333	556.421875	25603.931641
-10108.871223	9492.119333	555.186523	25455.937500
-10108.871223	9492.119333	553.950195	25172.537109
-10108.871223	9492.119333	552.712891	24765.958984
-10108.871223	9492.119333	551.476563	24216.085938
-10108.871223	9492.119333	550.239258	23888.740234
-10108.871223	9492.119333	549.000977	23410.054688
-10108.871223	9492.119333	547.763672	23349.644531
-10108.871223	9492.119333	546.525391	23016.693359
-10108.871223	9492.119333	545.286133	22865.570313
-10108.871223	9492.119333	544.047852	22593.439453
-10108.871223	9492.119333	542.808594	22543.363281
-10108.871223	9492.119333	541.569336	22265.388672
-10108.871223	9492.119333	540.329102	22146.851563
-10108.871223	9492.119333	539.088867	22086.833984
-10108.871223	9492.119333	537.848633	22129.626953
-10108.871223	9492.119333	536.608398	22176.425781
-10108.871223	9492.119333	535.367188	22039.882813
-10098.871223	9492.119333	1655.785156	21844.583984
-10098.871223	9492.119333	1654.791016	21962.880859
-10098.871223	9492.119333	1653.797852	22152.445313
-10098.871223	9492.119333	1652.804688	21730.548828
-10098.871223	9492.119333	1651.810547	21776.693359
-10098.871223	9492.119333	1650.816406	21644.250000
-10098.871223	9492.119333	1649.822266	21798.511719
-10098.871223	9492.119333	1648.828125	21703.820313
-10098.871223	9492.119333	1647.833008	21501.078125
-10098.871223	9492.119333	1646.838867	21592.441406
-10098.871223	9492.119333	1645.843750	21701.353516
-10098.871223	9492.119333	1644.848633	21873.023438
-10098.871223	9492.119333	1643.852539	21713.087891
-10098.871223	9492.119333	1642.857422	21847.017578
-10098.871223	9492.119333	1641.861328	22156.636719
-10098.871223	9492.119333	1640.865234	21730.650391
-10098.871223	9492.119333	1639.869141	22102.908203
-10098.871223	9492.119333	1638.873047	21950.593750
-10098.871223	9492.119333	1637.876953	22104.398438
-10098.871223	9492.119333	1636.879883	22037.416016
-10098.871223	9492.119333	1635.882813	22075.783203
-10098.871223	9492.119333	1634.885742	22003.810547
-10098.871223	9492.119333	1633.888672	22074.748047
-10098.871223	9492.119333	1632.891602	22203.302734
-10098.871223	9492.119333	1631.893555	22113.794922
-10098.871223	9492.119333	1630.895508	22284.875000
-10098.871223	9492.119333	1629.897461	22230.449219
-10098.871223	9492.119333	1628.899414	22040.804688
-10098.871223	9492.119333	1627.900391	21808.666016
-10098.871223	9492.119333	1626.902344	21962.134766
-10098.871223	9492.119333	1625.903320	22103.027344
-10098.871223	9492.119333	1624.904297	22061.183594
-10098.871223	9492.119333	1623.905273	22016.853516
-10098.871223	9492.119333	1622.905273	22332.740234
-10098.871223	9492.119333	1621.906250	22175.824219
-10098.871223	9492.119333	1620.906250	22021.466797
-10098.871223	9492.119333	1619.906250	22244.660156
-10098.871223	9492.119333	1618.906250	21997.863281
-10098.871223	9492.119333	1617.905273	22348.416016
-10098.871223	9492.119333	1616.905273	22481.458984
-10098.871223	9492.119333	1615.904297	22564.486328
-10098.871223	9492.119333	1614.903320	22562.562500
-10098.871223	9492.119333	1613.902344	22555.642578
-10098.871223	9492.119333	1612.900391	22391.439453
-10098.871223	9492.119333	1611.899414	22758.955078
-10098.871223	9492.119333	1610.897461	22751.990234
-10098.871223	9492.119333	1609.895508	23086.849609
-10098.871223	9492.119333	1608.892578	23231.986328
-10098.871223	9492.119333	1607.890625	23167.558594
-10098.871223	9492.119333	1606.887695	23838.763672
-10098.871223	9492.119333	1605.885742	23771.742188
-10098.871223	9492.119333	1604.882813	24063.679688
-10098.871223	9492.119333	1603.878906	24348.021484
-10098.871223	9492.119333	1602.875977	24248.539063
-10098.871223	9492.119333	1601.872070	24515.287109
-10098.871223	9492.119333	1600.868164	24159.267578
-10098.871223	9492.119333	1599.864258	24092.240234
-10098.871223	9492.119333	1598.860352	23836.023438
