#X		#Y		#Wave		#Intensity
-10643.643138	5202.446292	1303.039063	17161.066406
-10643.643138	5202.446292	1301.973633	17117.498047
-10643.643138	5202.446292	1300.907227	17062.226563
-10643.643138	5202.446292	1299.840820	17440.648438
-10643.643138	5202.446292	1298.774414	17258.769531
-10643.643138	5202.446292	1297.707031	17149.605469
-10643.643138	5202.446292	1296.639648	17218.527344
-10643.643138	5202.446292	1295.572266	17385.791016
-10643.643138	5202.446292	1294.504883	17634.937500
-10643.643138	5202.446292	1293.437500	17265.914063
-10643.643138	5202.446292	1292.369141	17550.085938
-10643.643138	5202.446292	1291.300781	17366.109375
-10643.643138	5202.446292	1290.232422	17631.416016
-10643.643138	5202.446292	1289.163086	17522.349609
-10643.643138	5202.446292	1288.094727	17499.857422
-10643.643138	5202.446292	1287.025391	17337.085938
-10643.643138	5202.446292	1285.956055	17480.611328
-10643.643138	5202.446292	1284.885742	17399.710938
-10643.643138	5202.446292	1283.816406	17391.277344
-10643.643138	5202.446292	1282.746094	17305.755859
-10643.643138	5202.446292	1281.675781	17309.023438
-10643.643138	5202.446292	1280.604492	17307.617188
-10643.643138	5202.446292	1279.534180	17259.517578
-10643.643138	5202.446292	1278.462891	17120.410156
-10643.643138	5202.446292	1277.391602	17326.728516
-10643.643138	5202.446292	1276.320313	17178.332031
-10643.643138	5202.446292	1275.248047	17141.960938
-10643.643138	5202.446292	1274.175781	17425.093750
-10643.643138	5202.446292	1273.103516	17251.121094
-10643.643138	5202.446292	1272.031250	17079.552734
-10643.643138	5202.446292	1270.958984	17064.205078
-10643.643138	5202.446292	1269.885742	17190.992188
-10643.643138	5202.446292	1268.812500	17124.373047
-10643.643138	5202.446292	1267.739258	17153.273438
-10643.643138	5202.446292	1266.666016	17300.912109
-10643.643138	5202.446292	1265.591797	17255.261719
-10643.643138	5202.446292	1264.517578	17062.996094
-10643.643138	5202.446292	1263.443359	17319.923828
-10643.643138	5202.446292	1262.369141	17327.804688
-10643.643138	5202.446292	1261.293945	17168.207031
-10643.643138	5202.446292	1260.218750	17259.832031
-10643.643138	5202.446292	1259.143555	17418.841797
-10643.643138	5202.446292	1258.068359	17043.146484
-10643.643138	5202.446292	1256.992188	17260.230469
-10643.643138	5202.446292	1255.916016	17042.728516
-10643.643138	5202.446292	1254.839844	17220.224609
-10643.643138	5202.446292	1253.763672	17639.179688
-10643.643138	5202.446292	1252.686523	17475.138672
-10643.643138	5202.446292	1251.610352	17350.630859
-10643.643138	5202.446292	1250.533203	17455.951172
-10643.643138	5202.446292	1249.456055	17510.175781
-10643.643138	5202.446292	1248.377930	17186.220703
-10643.643138	5202.446292	1247.299805	17363.408203
-10643.643138	5202.446292	1246.221680	17406.017578
-10643.643138	5202.446292	1245.143555	17253.859375
-10643.643138	5202.446292	1244.065430	17428.593750
-10643.643138	5202.446292	1242.986328	17452.619141
-10643.643138	5202.446292	1241.907227	17052.632813
-10643.643138	5202.446292	1240.828125	17465.886719
-10643.643138	5202.446292	1239.749023	17415.773438
-10643.643138	5202.446292	1238.668945	17326.318359
-10643.643138	5202.446292	1237.588867	17361.908203
-10643.643138	5202.446292	1236.508789	17279.445313
-10643.643138	5202.446292	1235.428711	17393.699219
-10643.643138	5202.446292	1234.347656	17255.740234
-10643.643138	5202.446292	1233.266602	17210.355469
-10643.643138	5202.446292	1232.185547	17074.806641
-10643.643138	5202.446292	1231.104492	17128.892578
-10643.643138	5202.446292	1230.022461	17379.421875
-10643.643138	5202.446292	1228.941406	17209.255859
-10643.643138	5202.446292	1227.859375	17242.478516
-10643.643138	5202.446292	1226.776367	17183.291016
-10643.643138	5202.446292	1225.694336	17022.513672
-10643.643138	5202.446292	1224.611328	17268.169922
-10643.643138	5202.446292	1223.528320	17197.468750
-10643.643138	5202.446292	1222.445313	17147.566406
-10643.643138	5202.446292	1221.361328	17247.666016
-10643.643138	5202.446292	1220.278320	17082.429688
-10643.643138	5202.446292	1219.194336	16845.767578
-10643.643138	5202.446292	1218.109375	17243.320313
-10643.643138	5202.446292	1217.025391	17276.451172
-10643.643138	5202.446292	1215.940430	17065.250000
-10643.643138	5202.446292	1214.855469	17303.490234
-10643.643138	5202.446292	1213.770508	17242.125000
-10643.643138	5202.446292	1212.685547	17337.412109
-10643.643138	5202.446292	1211.599609	16983.599609
-10643.643138	5202.446292	1210.513672	17055.876953
-10643.643138	5202.446292	1209.427734	17178.761719
-10643.643138	5202.446292	1208.341797	17016.222656
-10643.643138	5202.446292	1207.254883	17129.857422
-10643.643138	5202.446292	1206.167969	17158.326172
-10643.643138	5202.446292	1205.081055	17149.986328
-10643.643138	5202.446292	1203.994141	17176.136719
-10643.643138	5202.446292	1202.906250	16949.402344
-10643.643138	5202.446292	1201.818359	17315.738281
-10643.643138	5202.446292	1200.730469	17091.367188
-10643.643138	5202.446292	1199.642578	16991.150391
-10643.643138	5202.446292	1198.553711	17205.642578
-10643.643138	5202.446292	1197.464844	17103.146484
-10643.643138	5202.446292	1196.375977	17377.208984
-10643.643138	5202.446292	1195.287109	17277.011719
-10643.643138	5202.446292	1194.197266	17264.060547
-10643.643138	5202.446292	1193.108398	17179.990234
-10643.643138	5202.446292	1192.018555	17015.669922
-10643.643138	5202.446292	1190.927734	17172.488281
-10643.643138	5202.446292	1189.837891	17095.367188
-10643.643138	5202.446292	1188.747070	17366.712891
-10643.643138	5202.446292	1187.656250	17218.533203
-10643.643138	5202.446292	1186.565430	16994.804688
-10643.643138	5202.446292	1185.473633	17211.009766
-10643.643138	5202.446292	1184.382813	17266.796875
-10643.643138	5202.446292	1183.291016	17118.765625
-10643.643138	5202.446292	1182.198242	17321.062500
-10643.643138	5202.446292	1181.106445	17088.394531
-10643.643138	5202.446292	1180.013672	17148.730469
-10643.643138	5202.446292	1178.920898	17108.376953
-10643.643138	5202.446292	1177.828125	17104.634766
-10643.643138	5202.446292	1176.734375	17128.335938
-10643.643138	5202.446292	1175.641602	17138.308594
-10643.643138	5202.446292	1174.547852	17209.992188
-10643.643138	5202.446292	1173.454102	17370.771484
-10643.643138	5202.446292	1172.359375	17255.013672
-10643.643138	5202.446292	1171.265625	17098.187500
-10643.643138	5202.446292	1170.170898	17142.406250
-10643.643138	5202.446292	1169.075195	16971.972656
-10643.643138	5202.446292	1167.980469	17180.560547
-10643.643138	5202.446292	1166.884766	17179.082031
-10643.643138	5202.446292	1165.789063	17282.566406
-10643.643138	5202.446292	1164.693359	17066.619141
-10643.643138	5202.446292	1163.597656	17172.361328
-10643.643138	5202.446292	1162.500977	17111.593750
-10643.643138	5202.446292	1161.404297	17160.281250
-10643.643138	5202.446292	1160.307617	17065.349609
-10643.643138	5202.446292	1159.210938	17271.263672
-10643.643138	5202.446292	1158.113281	17215.078125
-10643.643138	5202.446292	1157.015625	17345.697266
-10643.643138	5202.446292	1155.917969	17257.634766
-10643.643138	5202.446292	1154.820313	17192.378906
-10643.643138	5202.446292	1153.721680	17206.820313
-10643.643138	5202.446292	1152.623047	17264.496094
-10643.643138	5202.446292	1151.524414	16989.947266
-10643.643138	5202.446292	1150.425781	17241.003906
-10643.643138	5202.446292	1149.326172	17118.957031
-10643.643138	5202.446292	1148.226563	17035.619141
-10643.643138	5202.446292	1147.126953	17218.296875
-10643.643138	5202.446292	1146.027344	17282.705078
-10643.643138	5202.446292	1144.926758	16965.330078
-10643.643138	5202.446292	1143.827148	16643.548828
-10643.643138	5202.446292	1142.726563	16903.373047
-10643.643138	5202.446292	1141.625000	16717.996094
-10643.643138	5202.446292	1140.524414	16727.949219
-10643.643138	5202.446292	1139.422852	17046.597656
-10643.643138	5202.446292	1138.321289	17108.666016
-10643.643138	5202.446292	1137.218750	17057.263672
-10643.643138	5202.446292	1136.117188	17010.419922
-10643.643138	5202.446292	1135.014648	16959.060547
-10643.643138	5202.446292	1133.912109	16998.416016
-10643.643138	5202.446292	1132.809570	17040.019531
-10643.643138	5202.446292	1131.706055	17013.613281
-10643.643138	5202.446292	1130.602539	17066.521484
-10643.643138	5202.446292	1129.499023	16754.681641
-10643.643138	5202.446292	1128.395508	17158.677734
-10643.643138	5202.446292	1127.291016	16982.814453
-10643.643138	5202.446292	1126.187500	16750.431641
-10643.643138	5202.446292	1125.082031	17043.251953
-10643.643138	5202.446292	1123.977539	17139.072266
-10643.643138	5202.446292	1122.873047	17019.923828
-10643.643138	5202.446292	1121.767578	17036.537109
-10643.643138	5202.446292	1120.662109	17179.783203
-10643.643138	5202.446292	1119.555664	16997.394531
-10643.643138	5202.446292	1118.450195	17158.664063
-10643.643138	5202.446292	1117.343750	16865.623047
-10643.643138	5202.446292	1116.237305	17058.480469
-10643.643138	5202.446292	1115.130859	17140.566406
-10643.643138	5202.446292	1114.023438	17050.974609
-10643.643138	5202.446292	1112.916016	16943.359375
-10643.643138	5202.446292	1111.808594	16982.521484
-10643.643138	5202.446292	1110.701172	16687.640625
-10643.643138	5202.446292	1109.593750	16855.455078
-10643.643138	5202.446292	1108.485352	16802.115234
-10643.643138	5202.446292	1107.376953	16751.050781
-10643.643138	5202.446292	1106.267578	16855.599609
-10643.643138	5202.446292	1105.159180	17084.093750
-10643.643138	5202.446292	1104.049805	16924.810547
-10643.643138	5202.446292	1102.940430	16797.142578
-10643.643138	5202.446292	1101.831055	16957.908203
-10643.643138	5202.446292	1100.720703	16841.548828
-10643.643138	5202.446292	1099.610352	17078.796875
-10643.643138	5202.446292	1098.500000	16633.748047
-10643.643138	5202.446292	1097.389648	16839.421875
-10643.643138	5202.446292	1096.279297	16912.226563
-10643.643138	5202.446292	1095.167969	17079.494141
-10643.643138	5202.446292	1094.056641	17021.742188
-10643.643138	5202.446292	1092.944336	17004.496094
-10643.643138	5202.446292	1091.833008	16890.570313
-10643.643138	5202.446292	1090.720703	16981.261719
-10643.643138	5202.446292	1089.608398	17080.900391
-10643.643138	5202.446292	1088.496094	17056.908203
-10643.643138	5202.446292	1087.382813	17125.033203
-10643.643138	5202.446292	1086.269531	17065.105469
-10643.643138	5202.446292	1085.156250	16924.365234
-10643.643138	5202.446292	1084.042969	17266.361328
-10643.643138	5202.446292	1082.928711	17047.076172
-10643.643138	5202.446292	1081.815430	16975.994141
-10643.643138	5202.446292	1080.701172	16902.697266
-10643.643138	5202.446292	1079.585938	17136.726563
-10643.643138	5202.446292	1078.471680	17056.695313
-10643.643138	5202.446292	1077.356445	17151.580078
-10643.643138	5202.446292	1076.241211	17134.341797
-10643.643138	5202.446292	1075.125977	17265.019531
-10643.643138	5202.446292	1074.009766	16846.705078
-10643.643138	5202.446292	1072.893555	16934.824219
-10643.643138	5202.446292	1071.777344	17013.947266
-10643.643138	5202.446292	1070.661133	16990.035156
-10643.643138	5202.446292	1069.543945	17010.904297
-10643.643138	5202.446292	1068.426758	17065.333984
-10643.643138	5202.446292	1067.309570	17104.076172
-10643.643138	5202.446292	1066.192383	17149.511719
-10643.643138	5202.446292	1065.074219	16875.091797
-10643.643138	5202.446292	1063.956055	16857.943359
-10643.643138	5202.446292	1062.837891	17328.162109
-10643.643138	5202.446292	1061.719727	17346.681641
-10643.643138	5202.446292	1060.600586	17061.283203
-10643.643138	5202.446292	1059.481445	17260.812500
-10643.643138	5202.446292	1058.362305	17230.189453
-10643.643138	5202.446292	1057.243164	17114.720703
-10643.643138	5202.446292	1056.123047	17035.023438
-10643.643138	5202.446292	1055.002930	17227.681641
-10643.643138	5202.446292	1053.882813	16866.804688
-10643.643138	5202.446292	1052.762695	16932.236328
-10643.643138	5202.446292	1051.641602	17354.542969
-10643.643138	5202.446292	1050.520508	17087.539063
-10643.643138	5202.446292	1049.399414	17262.128906
-10643.643138	5202.446292	1048.278320	17062.138672
-10643.643138	5202.446292	1047.156250	17056.128906
-10643.643138	5202.446292	1046.034180	17179.357422
-10643.643138	5202.446292	1044.912109	17206.738281
-10643.643138	5202.446292	1043.790039	17100.474609
-10643.643138	5202.446292	1042.666992	17041.017578
-10643.643138	5202.446292	1041.543945	17088.443359
-10643.643138	5202.446292	1040.420898	17100.234375
-10643.643138	5202.446292	1039.296875	17100.892578
-10643.643138	5202.446292	1038.173828	16787.863281
-10643.643138	5202.446292	1037.049805	17188.953125
-10643.643138	5202.446292	1035.925781	17013.912109
-10643.643138	5202.446292	1034.800781	17234.685547
-10643.643138	5202.446292	1033.675781	17093.050781
-10643.643138	5202.446292	1032.550781	17115.925781
-10643.643138	5202.446292	1031.425781	17181.003906
-10643.643138	5202.446292	1030.300781	16952.839844
-10643.643138	5202.446292	1029.174805	17115.636719
-10643.643138	5202.446292	1028.048828	17220.630859
-10643.643138	5202.446292	1026.922852	17134.675781
-10643.643138	5202.446292	1025.795898	17221.863281
-10643.643138	5202.446292	1024.668945	17058.283203
-10643.643138	5202.446292	1023.541992	17192.031250
-10643.643138	5202.446292	1022.415039	17006.349609
-10643.643138	5202.446292	1021.288086	17211.001953
-10643.643138	5202.446292	1020.160156	17058.648438
-10643.643138	5202.446292	1019.032227	17061.507813
-10643.643138	5202.446292	1017.903320	17115.328125
-10643.643138	5202.446292	1016.775391	16901.062500
-10643.643138	5202.446292	1015.646484	17156.447266
-10643.643138	5202.446292	1014.517578	16971.052734
-10643.643138	5202.446292	1013.388672	16889.792969
-10643.643138	5202.446292	1012.258789	16828.488281
-10643.643138	5202.446292	1011.128906	17081.441406
-10643.643138	5202.446292	1009.999023	16699.318359
-10643.643138	5202.446292	1008.869141	16859.287109
-10643.643138	5202.446292	1007.738281	16775.923828
-10643.643138	5202.446292	1006.607422	17024.236328
-10643.643138	5202.446292	1005.476563	16770.667969
-10643.643138	5202.446292	1004.345703	16744.833984
-10643.643138	5202.446292	1003.213867	16756.572266
-10643.643138	5202.446292	1002.082031	16951.648438
-10643.643138	5202.446292	1000.950195	17089.216797
-10643.643138	5202.446292	999.818359	16683.556641
-10643.643138	5202.446292	998.685547	16871.892578
-10643.643138	5202.446292	997.552734	16742.333984
-10643.643138	5202.446292	996.419922	16886.441406
-10643.643138	5202.446292	995.286133	16796.642578
-10643.643138	5202.446292	994.153320	16960.519531
-10643.643138	5202.446292	993.019531	17102.271484
-10643.643138	5202.446292	991.884766	16851.548828
-10643.643138	5202.446292	990.750977	16669.263672
-10643.643138	5202.446292	989.616211	16808.777344
-10643.643138	5202.446292	988.481445	17029.742188
-10643.643138	5202.446292	987.346680	16922.421875
-10643.643138	5202.446292	986.210938	16969.294922
-10643.643138	5202.446292	985.075195	16945.693359
-10643.643138	5202.446292	983.939453	17129.005859
-10643.643138	5202.446292	982.803711	16922.726563
-10643.643138	5202.446292	981.667969	16943.150391
-10643.643138	5202.446292	980.531250	16717.205078
-10643.643138	5202.446292	979.394531	17038.945313
-10643.643138	5202.446292	978.256836	16769.103516
-10643.643138	5202.446292	977.120117	17022.541016
-10643.643138	5202.446292	975.982422	16974.785156
-10643.643138	5202.446292	974.844727	16667.783203
-10643.643138	5202.446292	973.706055	16714.582031
-10643.643138	5202.446292	972.568359	16728.416016
-10643.643138	5202.446292	971.429688	16805.917969
-10643.643138	5202.446292	970.290039	16944.849609
-10643.643138	5202.446292	969.151367	16879.607422
-10643.643138	5202.446292	968.011719	16915.330078
-10643.643138	5202.446292	966.872070	16676.816406
-10643.643138	5202.446292	965.732422	16756.427734
-10643.643138	5202.446292	964.592773	16761.451172
-10643.643138	5202.446292	963.452148	16887.042969
-10643.643138	5202.446292	962.311523	16883.263672
-10643.643138	5202.446292	961.170898	16840.041016
-10643.643138	5202.446292	960.029297	16840.654297
-10643.643138	5202.446292	958.887695	16698.892578
-10643.643138	5202.446292	957.746094	16798.074219
-10643.643138	5202.446292	956.604492	16730.822266
-10643.643138	5202.446292	955.461914	16987.544922
-10643.643138	5202.446292	954.320313	17014.376953
-10643.643138	5202.446292	953.177734	16826.783203
-10643.643138	5202.446292	952.034180	16938.943359
-10643.643138	5202.446292	950.891602	16646.478516
-10643.643138	5202.446292	949.748047	17058.158203
-10643.643138	5202.446292	948.604492	16840.117188
-10643.643138	5202.446292	947.459961	17017.728516
-10643.643138	5202.446292	946.315430	16860.966797
-10643.643138	5202.446292	945.171875	16741.410156
-10643.643138	5202.446292	944.026367	16781.332031
-10643.643138	5202.446292	942.881836	16705.511719
-10643.643138	5202.446292	941.736328	16614.445313
-10643.643138	5202.446292	940.590820	16868.244141
-10643.643138	5202.446292	939.445313	16851.365234
-10643.643138	5202.446292	938.298828	17041.732422
-10643.643138	5202.446292	937.153320	16850.339844
-10643.643138	5202.446292	936.006836	16820.388672
-10643.643138	5202.446292	934.859375	16921.250000
-10643.643138	5202.446292	933.712891	16932.703125
-10643.643138	5202.446292	932.565430	16939.792969
-10643.643138	5202.446292	931.417969	16857.556641
-10643.643138	5202.446292	930.269531	16958.314453
-10643.643138	5202.446292	929.122070	16865.220703
-10643.643138	5202.446292	927.973633	16889.728516
-10643.643138	5202.446292	926.825195	16959.933594
-10643.643138	5202.446292	925.675781	16945.236328
-10643.643138	5202.446292	924.527344	16850.046875
-10643.643138	5202.446292	923.377930	16750.548828
-10643.643138	5202.446292	922.227539	16840.287109
-10643.643138	5202.446292	921.078125	16888.675781
-10643.643138	5202.446292	919.927734	16697.937500
-10643.643138	5202.446292	918.777344	16705.042969
-10643.643138	5202.446292	917.626953	16864.228516
-10643.643138	5202.446292	916.475586	16573.701172
-10643.643138	5202.446292	915.325195	16728.500000
-10643.643138	5202.446292	914.173828	17028.697266
-10643.643138	5202.446292	913.021484	16814.298828
-10643.643138	5202.446292	911.870117	16621.697266
-10643.643138	5202.446292	910.717773	16709.078125
-10643.643138	5202.446292	909.565430	16917.894531
-10643.643138	5202.446292	908.412109	16786.121094
-10643.643138	5202.446292	907.258789	16793.173828
-10643.643138	5202.446292	906.106445	16802.390625
-10643.643138	5202.446292	904.952148	16900.458984
-10643.643138	5202.446292	903.798828	16560.791016
-10643.643138	5202.446292	902.644531	16892.826172
-10643.643138	5202.446292	901.490234	16704.917969
-10643.643138	5202.446292	900.335938	16954.486328
-10643.643138	5202.446292	899.180664	16840.248047
-10643.643138	5202.446292	898.026367	16918.687500
-10643.643138	5202.446292	896.870117	16886.732422
-10643.643138	5202.446292	895.714844	16653.597656
-10643.643138	5202.446292	894.558594	16695.251953
-10643.643138	5202.446292	893.403320	16886.089844
-10643.643138	5202.446292	892.246094	16970.906250
-10643.643138	5202.446292	891.089844	16668.792969
-10643.643138	5202.446292	889.932617	16613.158203
-10643.643138	5202.446292	888.775391	16805.996094
-10643.643138	5202.446292	887.618164	16640.195313
-10643.643138	5202.446292	886.460938	16839.414063
-10643.643138	5202.446292	885.302734	16673.677734
-10643.643138	5202.446292	884.144531	16862.003906
-10643.643138	5202.446292	882.986328	16808.548828
-10643.643138	5202.446292	881.827148	16875.937500
-10643.643138	5202.446292	880.667969	16708.177734
-10643.643138	5202.446292	879.508789	16672.042969
-10643.643138	5202.446292	878.349609	16898.955078
-10643.643138	5202.446292	877.189453	16815.367188
-10643.643138	5202.446292	876.029297	17020.591797
-10643.643138	5202.446292	874.869141	16622.445313
-10643.643138	5202.446292	873.708984	16691.910156
-10643.643138	5202.446292	872.547852	16589.054688
-10643.643138	5202.446292	871.386719	16843.658203
-10643.643138	5202.446292	870.225586	16809.697266
-10643.643138	5202.446292	869.063477	16607.882813
-10643.643138	5202.446292	867.901367	16759.025391
-10643.643138	5202.446292	866.739258	16761.669922
-10643.643138	5202.446292	865.577148	16837.433594
-10643.643138	5202.446292	864.414063	16743.296875
-10643.643138	5202.446292	863.250977	16819.027344
-10643.643138	5202.446292	862.087891	16686.250000
-10643.643138	5202.446292	860.924805	16940.296875
-10643.643138	5202.446292	859.760742	16882.736328
-10643.643138	5202.446292	858.596680	16962.652344
-10643.643138	5202.446292	857.432617	16952.349609
-10643.643138	5202.446292	856.267578	17092.320313
-10643.643138	5202.446292	855.103516	16933.896484
-10643.643138	5202.446292	853.938477	16852.789063
-10643.643138	5202.446292	852.772461	16782.445313
-10643.643138	5202.446292	851.607422	16692.828125
-10643.643138	5202.446292	850.441406	17010.666016
-10643.643138	5202.446292	849.275391	17092.539063
-10643.643138	5202.446292	848.108398	17077.921875
-10643.643138	5202.446292	846.942383	17084.740234
-10643.643138	5202.446292	845.775391	17031.566406
-10643.643138	5202.446292	844.607422	17061.947266
-10643.643138	5202.446292	843.440430	17019.507813
-10643.643138	5202.446292	842.272461	17109.818359
-10643.643138	5202.446292	841.104492	16949.662109
-10643.643138	5202.446292	839.936523	16999.287109
-10643.643138	5202.446292	838.767578	16849.921875
-10643.643138	5202.446292	837.598633	16839.652344
-10643.643138	5202.446292	836.429688	16966.246094
-10643.643138	5202.446292	835.260742	16842.640625
-10643.643138	5202.446292	834.090820	17016.195313
-10643.643138	5202.446292	832.920898	16779.373047
-10643.643138	5202.446292	831.750977	16854.580078
-10643.643138	5202.446292	830.580078	16983.152344
-10643.643138	5202.446292	829.410156	17015.566406
-10643.643138	5202.446292	828.238281	16968.968750
-10643.643138	5202.446292	827.067383	16918.121094
-10643.643138	5202.446292	825.896484	16937.718750
-10643.643138	5202.446292	824.724609	16963.705078
-10643.643138	5202.446292	823.551758	16889.423828
-10643.643138	5202.446292	822.379883	16783.187500
-10643.643138	5202.446292	821.207031	16866.751953
-10643.643138	5202.446292	820.034180	16903.380859
-10643.643138	5202.446292	818.861328	16916.548828
-10643.643138	5202.446292	817.688477	16978.712891
-10643.643138	5202.446292	816.514648	16944.992188
-10643.643138	5202.446292	815.340820	16992.210938
-10643.643138	5202.446292	814.166016	17079.857422
-10643.643138	5202.446292	812.992188	16875.839844
-10643.643138	5202.446292	811.817383	17186.925781
-10643.643138	5202.446292	810.641602	16987.228516
-10643.643138	5202.446292	809.466797	16964.177734
-10643.643138	5202.446292	808.291016	17141.041016
-10643.643138	5202.446292	807.115234	16996.767578
-10643.643138	5202.446292	805.939453	16960.968750
-10643.643138	5202.446292	804.762695	17061.199219
-10643.643138	5202.446292	803.585938	17016.898438
-10643.643138	5202.446292	802.409180	17036.343750
-10643.643138	5202.446292	801.232422	17045.160156
-10643.643138	5202.446292	800.054688	17019.998047
-10643.643138	5202.446292	798.876953	16812.287109
-10643.643138	5202.446292	797.699219	16954.847656
-10643.643138	5202.446292	796.520508	17071.876953
-10643.643138	5202.446292	795.342773	16809.138672
-10643.643138	5202.446292	794.164063	16862.519531
-10643.643138	5202.446292	792.984375	16996.445313
-10643.643138	5202.446292	791.805664	16878.048828
-10643.643138	5202.446292	790.625977	16878.386719
-10643.643138	5202.446292	789.445313	16923.220703
-10643.643138	5202.446292	788.265625	16745.601563
-10643.643138	5202.446292	787.084961	16864.566406
-10643.643138	5202.446292	785.904297	16708.212891
-10643.643138	5202.446292	784.723633	16888.515625
-10643.643138	5202.446292	783.541992	16937.517578
-10643.643138	5202.446292	782.360352	16772.787109
-10643.643138	5202.446292	781.178711	16758.324219
-10643.643138	5202.446292	779.997070	16957.474609
-10643.643138	5202.446292	778.814453	16839.365234
-10643.643138	5202.446292	777.631836	16769.929688
-10643.643138	5202.446292	776.449219	16742.792969
-10643.643138	5202.446292	775.265625	17112.904297
-10643.643138	5202.446292	774.082031	16846.986328
-10643.643138	5202.446292	772.898438	17085.955078
-10643.643138	5202.446292	771.714844	17050.316406
-10643.643138	5202.446292	770.530273	17054.800781
-10643.643138	5202.446292	769.345703	16789.134766
-10643.643138	5202.446292	768.161133	16707.162109
-10643.643138	5202.446292	766.975586	16888.917969
-10643.643138	5202.446292	765.790039	16918.734375
-10643.643138	5202.446292	764.604492	17085.591797
-10643.643138	5202.446292	763.418945	17146.966797
-10643.643138	5202.446292	762.232422	16942.757813
-10643.643138	5202.446292	761.045898	17286.480469
-10643.643138	5202.446292	759.859375	16888.523438
-10643.643138	5202.446292	758.672852	17200.501953
-10643.643138	5202.446292	757.485352	17457.589844
-10643.643138	5202.446292	756.297852	17550.355469
-10643.643138	5202.446292	755.109375	17468.392578
-10643.643138	5202.446292	753.921875	17388.568359
-10643.643138	5202.446292	752.733398	17641.154297
-10643.643138	5202.446292	751.543945	17578.148438
-10643.643138	5202.446292	750.355469	17315.417969
-10643.643138	5202.446292	749.166016	17628.800781
-10643.643138	5202.446292	747.976563	17492.275391
-10643.643138	5202.446292	746.787109	17406.242188
-10643.643138	5202.446292	745.596680	17454.689453
-10643.643138	5202.446292	744.406250	17459.007813
-10643.643138	5202.446292	743.215820	17545.210938
-10643.643138	5202.446292	742.024414	17413.052734
-10643.643138	5202.446292	740.833984	17480.332031
-10643.643138	5202.446292	739.642578	17488.828125
-10643.643138	5202.446292	738.450195	17432.287109
-10643.643138	5202.446292	737.258789	16908.082031
-10643.643138	5202.446292	736.066406	17055.085938
-10643.643138	5202.446292	734.873047	17002.871094
-10643.643138	5202.446292	733.680664	17047.085938
-10643.643138	5202.446292	732.487305	16965.558594
-10643.643138	5202.446292	731.293945	16791.898438
-10643.643138	5202.446292	730.100586	16737.691406
-10643.643138	5202.446292	728.906250	16735.853516
-10643.643138	5202.446292	727.711914	16953.812500
-10643.643138	5202.446292	726.517578	16855.648438
-10643.643138	5202.446292	725.322266	16834.945313
-10643.643138	5202.446292	724.127930	16960.679688
-10643.643138	5202.446292	722.932617	16969.236328
-10643.643138	5202.446292	721.736328	16818.880859
-10643.643138	5202.446292	720.541016	16691.587891
-10643.643138	5202.446292	719.344727	16850.666016
-10643.643138	5202.446292	718.147461	16786.103516
-10643.643138	5202.446292	716.951172	16982.679688
-10643.643138	5202.446292	715.753906	17055.945313
-10643.643138	5202.446292	714.556641	16964.228516
-10643.643138	5202.446292	713.358398	16931.000000
-10643.643138	5202.446292	712.161133	16789.267578
-10643.643138	5202.446292	710.962891	17010.634766
-10643.643138	5202.446292	709.764648	16958.638672
-10643.643138	5202.446292	708.565430	16739.830078
-10643.643138	5202.446292	707.366211	17052.785156
-10643.643138	5202.446292	706.166992	16890.332031
-10643.643138	5202.446292	704.967773	17144.746094
-10643.643138	5202.446292	703.767578	17080.267578
-10643.643138	5202.446292	702.567383	17134.544922
-10643.643138	5202.446292	701.367188	16947.228516
-10643.643138	5202.446292	700.166016	16941.128906
-10643.643138	5202.446292	698.964844	16943.357422
-10643.643138	5202.446292	697.763672	16872.746094
-10643.643138	5202.446292	696.561523	16850.019531
-10643.643138	5202.446292	695.360352	16943.779297
-10643.643138	5202.446292	694.158203	16896.087891
-10643.643138	5202.446292	692.955078	16835.939453
-10643.643138	5202.446292	691.752930	16673.970703
-10643.643138	5202.446292	690.549805	16705.333984
-10643.643138	5202.446292	689.345703	16776.152344
-10643.643138	5202.446292	688.142578	16720.234375
-10643.643138	5202.446292	686.938477	16815.929688
-10643.643138	5202.446292	685.734375	17034.064453
-10643.643138	5202.446292	684.530273	16691.689453
-10643.643138	5202.446292	683.325195	16853.716797
-10643.643138	5202.446292	682.120117	16820.656250
-10643.643138	5202.446292	680.915039	17019.904297
-10643.643138	5202.446292	679.708984	16876.912109
-10643.643138	5202.446292	678.502930	16945.443359
-10643.643138	5202.446292	677.296875	16974.558594
-10643.643138	5202.446292	676.090820	16850.322266
-10643.643138	5202.446292	674.883789	16587.343750
-10643.643138	5202.446292	673.676758	16833.982422
-10643.643138	5202.446292	672.468750	17086.712891
-10643.643138	5202.446292	671.261719	16972.908203
-10643.643138	5202.446292	670.053711	16987.472656
-10643.643138	5202.446292	668.845703	16708.210938
-10643.643138	5202.446292	667.636719	16902.796875
-10643.643138	5202.446292	666.427734	16710.544922
-10643.643138	5202.446292	665.218750	16983.601563
-10643.643138	5202.446292	664.009766	16750.074219
-10643.643138	5202.446292	662.799805	16857.654297
-10643.643138	5202.446292	661.589844	16777.160156
-10643.643138	5202.446292	660.379883	16975.564453
-10643.643138	5202.446292	659.168945	17039.636719
-10643.643138	5202.446292	657.958008	16882.755859
-10643.643138	5202.446292	656.747070	16715.625000
-10643.643138	5202.446292	655.535156	16882.888672
