#X		#Y		#Wave		#Intensity
-17010.371223	5289.443417	1025.795898	16134.399414
-17010.371223	5289.443417	1024.668945	16044.283203
-17010.371223	5289.443417	1023.541992	16198.220703
-17010.371223	5289.443417	1022.415039	16199.057617
-17010.371223	5289.443417	1021.288086	16086.809570
-17010.371223	5289.443417	1020.160156	16258.366211
-17010.371223	5289.443417	1019.032227	15866.891602
-17010.371223	5289.443417	1017.903320	16053.928711
-17010.371223	5289.443417	1016.775391	16083.590820
-17010.371223	5289.443417	1015.646484	16026.858398
-17010.371223	5289.443417	1014.517578	15923.648438
-17010.371223	5289.443417	1013.388672	15911.251953
-17010.371223	5289.443417	1012.258789	16047.157227
-17010.371223	5289.443417	1011.128906	15886.471680
-17010.371223	5289.443417	1009.999023	16073.205078
-17010.371223	5289.443417	1008.869141	16149.258789
-17010.371223	5289.443417	1007.738281	16231.911133
-17010.371223	5289.443417	1006.607422	16106.697266
-17010.371223	5289.443417	1005.476563	16153.952148
-17010.371223	5289.443417	1004.345703	16128.256836
-17010.371223	5289.443417	1003.213867	15870.578125
-17010.371223	5289.443417	1002.082031	15992.956055
-17010.371223	5289.443417	1000.950195	16040.189453
-17010.371223	5289.443417	999.818359	16100.648438
-17010.371223	5289.443417	998.685547	15973.442383
-17010.371223	5289.443417	997.552734	15879.396484
-17010.371223	5289.443417	996.419922	15953.085938
-17010.371223	5289.443417	995.286133	16055.419922
-17010.371223	5289.443417	994.153320	15941.565430
-17010.371223	5289.443417	993.019531	15929.191406
-17010.371223	5289.443417	991.884766	15799.980469
-17010.371223	5289.443417	990.750977	15990.415039
-17010.371223	5289.443417	989.616211	15918.538086
-17010.371223	5289.443417	988.481445	15989.892578
-17010.371223	5289.443417	987.346680	16255.040039
-17010.371223	5289.443417	986.210938	15912.291992
-17010.371223	5289.443417	985.075195	15954.974609
-17010.371223	5289.443417	983.939453	16008.643555
-17010.371223	5289.443417	982.803711	16046.881836
-17010.371223	5289.443417	981.667969	15961.895508
-17010.371223	5289.443417	980.531250	16066.113281
-17010.371223	5289.443417	979.394531	16086.716797
-17010.371223	5289.443417	978.256836	15812.689453
-17010.371223	5289.443417	977.120117	15967.425781
-17010.371223	5289.443417	975.982422	15972.649414
-17010.371223	5289.443417	974.844727	16043.784180
-17010.371223	5289.443417	973.706055	15677.746094
-17010.371223	5289.443417	972.568359	15667.653320
-17010.371223	5289.443417	971.429688	16114.270508
-17010.371223	5289.443417	970.290039	15943.832031
-17010.371223	5289.443417	969.151367	15867.840820
-17010.371223	5289.443417	968.011719	15927.924805
-17010.371223	5289.443417	966.872070	15781.769531
-17010.371223	5289.443417	965.732422	15804.557617
-17010.371223	5289.443417	964.592773	15790.058594
-17010.371223	5289.443417	963.452148	15852.292969
-17010.371223	5289.443417	962.311523	15791.758789
-17010.371223	5289.443417	961.170898	15685.233398
-17010.371223	5289.443417	960.029297	15918.328125
-17010.371223	5289.443417	958.887695	15912.573242
-17010.371223	5289.443417	957.746094	15714.116211
-17010.371223	5289.443417	956.604492	15704.028320
-17010.371223	5289.443417	955.461914	15952.226563
-17010.371223	5289.443417	954.320313	16049.316406
-17010.371223	5289.443417	953.177734	15999.774414
-17010.371223	5289.443417	952.034180	16061.809570
-17010.371223	5289.443417	950.891602	15916.062500
-17010.371223	5289.443417	949.748047	15954.035156
-17010.371223	5289.443417	948.604492	15703.452148
-17010.371223	5289.443417	947.459961	15778.604492
-17010.371223	5289.443417	946.315430	16177.089844
-17010.371223	5289.443417	945.171875	15592.404297
-17010.371223	5289.443417	944.026367	15833.505859
-17010.371223	5289.443417	942.881836	15797.200195
-17010.371223	5289.443417	941.736328	15815.484375
-17010.371223	5289.443417	940.590820	15737.729492
-17010.371223	5289.443417	939.445313	15801.837891
-17010.371223	5289.443417	938.298828	15617.225586
-17010.371223	5289.443417	937.153320	15877.618164
-17010.371223	5289.443417	936.006836	16068.115234
-17010.371223	5289.443417	934.859375	15754.943359
-17010.371223	5289.443417	933.712891	15908.329102
-17010.371223	5289.443417	932.565430	15913.468750
-17010.371223	5289.443417	931.417969	15805.321289
-17010.371223	5289.443417	930.269531	15860.575195
-17010.371223	5289.443417	929.122070	15704.579102
-17010.371223	5289.443417	927.973633	16068.971680
-17010.371223	5289.443417	926.825195	15721.457031
-17010.371223	5289.443417	925.675781	15800.611328
-17010.371223	5289.443417	924.527344	15714.382813
-17010.371223	5289.443417	923.377930	15728.246094
-17010.371223	5289.443417	922.227539	15724.705078
-17010.371223	5289.443417	921.078125	15795.084961
-17010.371223	5289.443417	919.927734	15678.499023
-17010.371223	5289.443417	918.777344	15768.413086
-17010.371223	5289.443417	917.626953	15901.738281
-17010.371223	5289.443417	916.475586	15691.798828
-17010.371223	5289.443417	915.325195	15788.159180
-17010.371223	5289.443417	914.173828	15836.708984
-17010.371223	5289.443417	913.021484	15822.285156
-17010.371223	5289.443417	911.870117	15703.696289
-17010.371223	5289.443417	910.717773	15658.929688
-17010.371223	5289.443417	909.565430	15787.720703
-17010.371223	5289.443417	908.412109	15634.514648
-17010.371223	5289.443417	907.258789	15743.736328
-17010.371223	5289.443417	906.106445	15662.142578
-17010.371223	5289.443417	904.952148	15792.978516
-17010.371223	5289.443417	903.798828	15579.233398
-17010.371223	5289.443417	902.644531	15658.034180
-17010.371223	5289.443417	901.490234	15808.270508
-17010.371223	5289.443417	900.335938	15910.799805
-17010.371223	5289.443417	899.180664	15558.666016
-17010.371223	5289.443417	898.026367	15589.779297
-17010.371223	5289.443417	896.870117	15709.594727
-17010.371223	5289.443417	895.714844	15719.022461
-17010.371223	5289.443417	894.558594	15717.630859
-17010.371223	5289.443417	893.403320	15820.032227
-17010.371223	5289.443417	892.246094	15563.510742
-17010.371223	5289.443417	891.089844	15761.000000
-17010.371223	5289.443417	889.932617	15802.812500
-17010.371223	5289.443417	888.775391	15585.351563
-17010.371223	5289.443417	887.618164	15847.496094
-17010.371223	5289.443417	886.460938	15705.702148
-17010.371223	5289.443417	885.302734	15628.739258
-17010.371223	5289.443417	884.144531	15646.783203
-17010.371223	5289.443417	882.986328	15731.714844
-17010.371223	5289.443417	881.827148	15786.401367
-17010.371223	5289.443417	880.667969	15523.981445
-17010.371223	5289.443417	879.508789	15815.904297
-17010.371223	5289.443417	878.349609	15825.253906
-17010.371223	5289.443417	877.189453	15640.598633
-17010.371223	5289.443417	876.029297	15667.219727
-17010.371223	5289.443417	874.869141	15907.129883
-17010.371223	5289.443417	873.708984	15681.649414
-17010.371223	5289.443417	872.547852	15723.314453
-17010.371223	5289.443417	871.386719	15960.889648
-17010.371223	5289.443417	870.225586	15733.393555
-17010.371223	5289.443417	869.063477	15656.647461
-17010.371223	5289.443417	867.901367	15693.969727
-17010.371223	5289.443417	866.739258	15535.521484
-17010.371223	5289.443417	865.577148	15699.740234
-17010.371223	5289.443417	864.414063	15741.323242
-17010.371223	5289.443417	863.250977	15731.293945
-17010.371223	5289.443417	862.087891	15704.074219
-17010.371223	5289.443417	860.924805	15893.882813
-17010.371223	5289.443417	859.760742	15892.413086
-17010.371223	5289.443417	858.596680	15637.512695
-17010.371223	5289.443417	857.432617	15992.539063
-17010.371223	5289.443417	856.267578	15853.652344
-17010.371223	5289.443417	855.103516	15826.431641
-17010.371223	5289.443417	853.938477	15610.395508
-17010.371223	5289.443417	852.772461	15701.229492
-17010.371223	5289.443417	851.607422	15987.195313
-17010.371223	5289.443417	850.441406	15784.130859
-17010.371223	5289.443417	849.275391	15821.263672
-17010.371223	5289.443417	848.108398	15719.061523
-17010.371223	5289.443417	846.942383	15754.045898
-17010.371223	5289.443417	845.775391	15891.843750
-17010.371223	5289.443417	844.607422	15907.493164
-17010.371223	5289.443417	843.440430	15721.844727
-17010.371223	5289.443417	842.272461	15793.184570
-17010.371223	5289.443417	841.104492	15622.626953
-17010.371223	5289.443417	839.936523	15642.595703
-17010.371223	5289.443417	838.767578	15812.312500
-17010.371223	5289.443417	837.598633	15622.611328
-17010.371223	5289.443417	836.429688	15704.576172
-17010.371223	5289.443417	835.260742	15733.052734
-17010.371223	5289.443417	834.090820	15808.539063
-17010.371223	5289.443417	832.920898	15841.249023
-17010.371223	5289.443417	831.750977	15609.021484
-17010.371223	5289.443417	830.580078	15857.493164
-17010.371223	5289.443417	829.410156	15742.815430
-17010.371223	5289.443417	828.238281	15734.939453
-17010.371223	5289.443417	827.067383	15543.497070
-17010.371223	5289.443417	825.896484	15904.852539
-17010.371223	5289.443417	824.724609	15828.666016
-17010.371223	5289.443417	823.551758	15974.348633
-17010.371223	5289.443417	822.379883	15723.308594
-17010.371223	5289.443417	821.207031	15907.323242
-17010.371223	5289.443417	820.034180	15788.567383
-17010.371223	5289.443417	818.861328	15897.890625
-17010.371223	5289.443417	817.688477	15676.919922
-17010.371223	5289.443417	816.514648	15777.694336
-17010.371223	5289.443417	815.340820	15906.106445
-17010.371223	5289.443417	814.166016	15695.925781
-17010.371223	5289.443417	812.992188	15817.907227
-17010.371223	5289.443417	811.817383	15888.755859
-17010.371223	5289.443417	810.641602	15804.250977
-17010.371223	5289.443417	809.466797	15802.742188
-17010.371223	5289.443417	808.291016	15711.912109
-17010.371223	5289.443417	807.115234	15676.403320
-17010.371223	5289.443417	805.939453	15802.461914
-17010.371223	5289.443417	804.762695	15786.071289
-17010.371223	5289.443417	803.585938	15946.039063
-17010.371223	5289.443417	802.409180	15851.022461
-17010.371223	5289.443417	801.232422	15964.174805
-17010.371223	5289.443417	800.054688	15843.715820
-17010.371223	5289.443417	798.876953	15649.013672
-17010.371223	5289.443417	797.699219	15747.272461
-17010.371223	5289.443417	796.520508	15752.126953
-17010.371223	5289.443417	795.342773	15655.154297
-17010.371223	5289.443417	794.164063	15797.875000
-17010.371223	5289.443417	792.984375	15686.090820
-17010.371223	5289.443417	791.805664	15584.955078
-17010.371223	5289.443417	790.625977	15960.715820
-17010.371223	5289.443417	789.445313	15622.249023
-17010.371223	5289.443417	788.265625	15836.827148
-17010.371223	5289.443417	787.084961	15750.568359
-17010.371223	5289.443417	785.904297	15452.609375
-17010.371223	5289.443417	784.723633	15504.072266
-17010.371223	5289.443417	783.541992	15612.653320
-17010.371223	5289.443417	782.360352	15782.541992
-17010.371223	5289.443417	781.178711	15635.039063
-17010.371223	5289.443417	779.997070	15699.093750
-17010.371223	5289.443417	778.814453	15612.993164
-17010.371223	5289.443417	777.631836	15702.387695
-17010.371223	5289.443417	776.449219	15565.598633
-17010.371223	5289.443417	775.265625	15883.158203
-17010.371223	5289.443417	774.082031	15657.663086
-17010.371223	5289.443417	772.898438	15601.229492
-17010.371223	5289.443417	771.714844	15831.983398
-17010.371223	5289.443417	770.530273	15792.419922
-17010.371223	5289.443417	769.345703	15780.308594
-17010.371223	5289.443417	768.161133	15795.631836
-17010.371223	5289.443417	766.975586	15735.002930
-17010.371223	5289.443417	765.790039	15676.508789
-17010.371223	5289.443417	764.604492	15706.599609
-17010.371223	5289.443417	763.418945	15964.344727
-17010.371223	5289.443417	762.232422	15751.979492
-17010.371223	5289.443417	761.045898	15971.663086
-17010.371223	5289.443417	759.859375	15746.750977
-17010.371223	5289.443417	758.672852	16050.573242
-17010.371223	5289.443417	757.485352	16122.634766
-17010.371223	5289.443417	756.297852	15988.359375
-17010.371223	5289.443417	755.109375	16144.582031
-17010.371223	5289.443417	753.921875	16006.151367
-17010.371223	5289.443417	752.733398	16082.355469
-17010.371223	5289.443417	751.543945	16002.887695
-17010.371223	5289.443417	750.355469	16093.771484
-17010.371223	5289.443417	749.166016	15955.473633
-17010.371223	5289.443417	747.976563	16082.049805
-17010.371223	5289.443417	746.787109	16271.599609
-17010.371223	5289.443417	745.596680	16122.847656
-17010.371223	5289.443417	744.406250	16182.083008
-17010.371223	5289.443417	743.215820	16300.080078
-17010.371223	5289.443417	742.024414	15947.794922
-17010.371223	5289.443417	740.833984	15904.184570
-17010.371223	5289.443417	739.642578	16017.961914
-17010.371223	5289.443417	738.450195	15747.794922
-17010.371223	5289.443417	737.258789	15744.104492
-17010.371223	5289.443417	736.066406	15654.446289
-17010.371223	5289.443417	734.873047	15831.054688
-17010.371223	5289.443417	733.680664	15638.720703
-17010.371223	5289.443417	732.487305	15563.810547
-17010.371223	5289.443417	731.293945	15497.312500
-17010.371223	5289.443417	730.100586	15721.953125
-17010.371223	5289.443417	728.906250	15609.380859
-17010.371223	5289.443417	727.711914	15722.938477
-17010.371223	5289.443417	726.517578	15872.018555
-17010.371223	5289.443417	725.322266	15483.295898
-17010.371223	5289.443417	724.127930	15774.603516
-17010.371223	5289.443417	722.932617	15643.319336
-17010.371223	5289.443417	721.736328	15516.275391
-17010.371223	5289.443417	720.541016	15566.970703
-17010.371223	5289.443417	719.344727	15634.359375
-17010.371223	5289.443417	718.147461	15565.903320
-17010.371223	5289.443417	716.951172	15652.055664
-17010.371223	5289.443417	715.753906	15443.701172
-17010.371223	5289.443417	714.556641	15542.365234
-17010.371223	5289.443417	713.358398	15394.665039
-17010.371223	5289.443417	712.161133	15416.073242
-17010.371223	5289.443417	710.962891	15604.383789
-17010.371223	5289.443417	709.764648	15565.235352
-17010.371223	5289.443417	708.565430	15442.686523
-17010.371223	5289.443417	707.366211	15587.066406
-17010.371223	5289.443417	706.166992	15362.426758
-17010.371223	5289.443417	704.967773	15585.943359
-17010.371223	5289.443417	703.767578	15515.583008
-17010.371223	5289.443417	702.567383	15718.123047
-17010.371223	5289.443417	701.367188	15741.471680
-17010.371223	5289.443417	700.166016	15714.838867
-17010.371223	5289.443417	698.964844	15538.349609
-17010.371223	5289.443417	697.763672	15586.689453
-17010.371223	5289.443417	696.561523	15612.118164
-17010.371223	5289.443417	695.360352	15483.611328
-17010.371223	5289.443417	694.158203	15689.966797
-17010.371223	5289.443417	692.955078	15438.834961
-17010.371223	5289.443417	691.752930	15464.265625
-17010.371223	5289.443417	690.549805	15362.921875
-17010.371223	5289.443417	689.345703	15421.594727
-17010.371223	5289.443417	688.142578	15361.845703
-17010.371223	5289.443417	686.938477	15526.389648
-17010.371223	5289.443417	685.734375	15366.988281
-17010.371223	5289.443417	684.530273	15838.631836
-17010.371223	5289.443417	683.325195	15210.261719
-17010.371223	5289.443417	682.120117	15434.838867
-17010.371223	5289.443417	680.915039	15348.195313
-17010.371223	5289.443417	679.708984	15512.494141
-17010.371223	5289.443417	678.502930	15554.399414
-17010.371223	5289.443417	677.296875	15523.741211
-17010.371223	5289.443417	676.090820	15343.904297
-17010.371223	5289.443417	674.883789	15211.797852
-17010.371223	5289.443417	673.676758	15338.641602
-17010.371223	5289.443417	672.468750	15386.738281
-17010.371223	5289.443417	671.261719	15474.141602
-17010.371223	5289.443417	670.053711	15311.077148
-17010.371223	5289.443417	668.845703	15417.074219
-17010.371223	5289.443417	667.636719	15396.832031
-17010.371223	5289.443417	666.427734	15533.775391
-17010.371223	5289.443417	665.218750	15315.015625
-17010.371223	5289.443417	664.009766	15327.879883
-17010.371223	5289.443417	662.799805	15344.867188
-17010.371223	5289.443417	661.589844	15461.020508
-17010.371223	5289.443417	660.379883	15294.120117
-17010.371223	5289.443417	659.168945	15381.312500
-17010.371223	5289.443417	657.958008	15420.973633
-17010.371223	5289.443417	656.747070	15419.329102
-17010.371223	5289.443417	655.535156	15621.986328
-17010.371223	5289.443417	654.324219	15636.794922
-17010.371223	5289.443417	653.111328	15507.206055
-17010.371223	5289.443417	651.899414	15493.159180
-17010.371223	5289.443417	650.686523	15561.583984
-17010.371223	5289.443417	649.473633	15644.402344
-17010.371223	5289.443417	648.260742	15702.449219
-17010.371223	5289.443417	647.046875	15781.067383
-17010.371223	5289.443417	645.833984	15894.660156
-17010.371223	5289.443417	644.619141	15602.533203
-17010.371223	5289.443417	643.405273	15664.641602
-17010.371223	5289.443417	642.190430	15782.288086
-17010.371223	5289.443417	640.975586	15735.258789
-17010.371223	5289.443417	639.760742	15780.824219
-17010.371223	5289.443417	638.544922	15754.380859
-17010.371223	5289.443417	637.329102	15695.046875
-17010.371223	5289.443417	636.112305	15707.690430
-17010.371223	5289.443417	634.896484	15335.999023
-17010.371223	5289.443417	633.679688	15459.671875
-17010.371223	5289.443417	632.462891	15472.354492
-17010.371223	5289.443417	631.245117	15671.916992
-17010.371223	5289.443417	630.027344	15588.035156
-17010.371223	5289.443417	628.809570	15557.562500
-17010.371223	5289.443417	627.591797	15432.700195
-17010.371223	5289.443417	626.373047	15593.083984
-17010.371223	5289.443417	625.154297	15445.705078
-17010.371223	5289.443417	623.935547	15497.314453
-17010.371223	5289.443417	622.715820	15663.708984
-17010.371223	5289.443417	621.496094	15627.096680
-17010.371223	5289.443417	620.276367	15432.708984
-17010.371223	5289.443417	619.055664	15568.258789
-17010.371223	5289.443417	617.834961	15582.894531
-17010.371223	5289.443417	616.614258	15566.803711
-17010.371223	5289.443417	615.393555	15675.599609
-17010.371223	5289.443417	614.171875	15690.189453
-17010.371223	5289.443417	612.950195	15579.950195
-17010.371223	5289.443417	611.728516	15463.624023
-17010.371223	5289.443417	610.505859	15523.242188
-17010.371223	5289.443417	609.283203	15758.674805
-17010.371223	5289.443417	608.060547	15542.214844
-17010.371223	5289.443417	606.836914	15550.668945
-17010.371223	5289.443417	605.613281	15638.800781
-17010.371223	5289.443417	604.389648	15342.855469
-17010.371223	5289.443417	603.165039	15392.187500
-17010.371223	5289.443417	601.940430	15365.949219
-17010.371223	5289.443417	600.715820	15451.988281
-17010.371223	5289.443417	599.491211	15213.507813
-17010.371223	5289.443417	598.265625	15517.838867
-17010.371223	5289.443417	597.040039	15344.724609
-17010.371223	5289.443417	595.814453	15365.417969
-17010.371223	5289.443417	594.587891	15426.872070
-17010.371223	5289.443417	593.361328	15235.556641
-17010.371223	5289.443417	592.134766	15276.629883
-17010.371223	5289.443417	590.907227	15183.224609
-17010.371223	5289.443417	589.679688	15423.880859
-17010.371223	5289.443417	588.452148	15385.457031
-17010.371223	5289.443417	587.223633	15442.727539
-17010.371223	5289.443417	585.995117	15514.211914
-17010.371223	5289.443417	584.766602	15412.710938
-17010.371223	5289.443417	583.538086	15469.922852
-17010.371223	5289.443417	582.308594	15449.823242
-17010.371223	5289.443417	581.079102	15246.746094
-17010.371223	5289.443417	579.848633	15810.082031
-17010.371223	5289.443417	578.618164	15702.521484
-17010.371223	5289.443417	577.387695	15599.075195
-17010.371223	5289.443417	576.157227	15564.736328
-17010.371223	5289.443417	574.925781	15432.940430
-17010.371223	5289.443417	573.694336	15634.150391
-17010.371223	5289.443417	572.462891	15721.597656
-17010.371223	5289.443417	571.230469	15638.550781
-17010.371223	5289.443417	569.999023	15563.657227
-17010.371223	5289.443417	568.765625	15766.650391
-17010.371223	5289.443417	567.533203	15671.479492
-17010.371223	5289.443417	566.299805	15886.501953
-17010.371223	5289.443417	565.066406	15677.852539
-17010.371223	5289.443417	563.832031	15831.976563
-17010.371223	5289.443417	562.597656	15969.815430
-17010.371223	5289.443417	561.363281	16097.457031
-17010.371223	5289.443417	560.128906	16117.728516
-17010.371223	5289.443417	558.893555	16109.649414
-17010.371223	5289.443417	557.658203	16158.232422
-17010.371223	5289.443417	556.421875	16398.978516
-17010.371223	5289.443417	555.186523	16453.523438
-17010.371223	5289.443417	553.950195	16111.717773
-17010.371223	5289.443417	552.712891	15982.341797
-17010.371223	5289.443417	551.476563	16045.025391
-17010.371223	5289.443417	550.239258	15972.299805
-17010.371223	5289.443417	549.000977	15818.805664
-17010.371223	5289.443417	547.763672	15604.800781
-17010.371223	5289.443417	546.525391	15582.705078
-17010.371223	5289.443417	545.286133	15498.044922
-17010.371223	5289.443417	544.047852	15225.750000
-17010.371223	5289.443417	542.808594	15342.963867
-17010.371223	5289.443417	541.569336	15270.519531
-17010.371223	5289.443417	540.329102	15206.174805
-17010.371223	5289.443417	539.088867	15202.337891
-17010.371223	5289.443417	537.848633	15267.024414
-17010.371223	5289.443417	536.608398	15136.226563
-17010.371223	5289.443417	535.367188	15162.617188
-17000.371223	5289.443417	1655.785156	19423.281250
-17000.371223	5289.443417	1654.791016	19201.789063
-17000.371223	5289.443417	1653.797852	19474.925781
-17000.371223	5289.443417	1652.804688	19317.720703
-17000.371223	5289.443417	1651.810547	19374.388672
-17000.371223	5289.443417	1650.816406	19232.347656
-17000.371223	5289.443417	1649.822266	19216.083984
-17000.371223	5289.443417	1648.828125	19069.091797
-17000.371223	5289.443417	1647.833008	19226.296875
-17000.371223	5289.443417	1646.838867	19509.091797
-17000.371223	5289.443417	1645.843750	19477.699219
-17000.371223	5289.443417	1644.848633	19300.613281
-17000.371223	5289.443417	1643.852539	19241.638672
-17000.371223	5289.443417	1642.857422	19433.800781
-17000.371223	5289.443417	1641.861328	19472.732422
-17000.371223	5289.443417	1640.865234	19102.488281
-17000.371223	5289.443417	1639.869141	19249.380859
-17000.371223	5289.443417	1638.873047	19596.951172
-17000.371223	5289.443417	1637.876953	19384.937500
-17000.371223	5289.443417	1636.879883	19702.242188
-17000.371223	5289.443417	1635.882813	19618.181641
-17000.371223	5289.443417	1634.885742	19641.960938
-17000.371223	5289.443417	1633.888672	19475.212891
-17000.371223	5289.443417	1632.891602	19804.773438
-17000.371223	5289.443417	1631.893555	19487.705078
-17000.371223	5289.443417	1630.895508	19691.863281
-17000.371223	5289.443417	1629.897461	19590.347656
-17000.371223	5289.443417	1628.899414	19581.531250
-17000.371223	5289.443417	1627.900391	19800.566406
-17000.371223	5289.443417	1626.902344	19764.169922
-17000.371223	5289.443417	1625.903320	19745.302734
-17000.371223	5289.443417	1624.904297	19616.335938
-17000.371223	5289.443417	1623.905273	19502.427734
-17000.371223	5289.443417	1622.905273	19428.583984
-17000.371223	5289.443417	1621.906250	19587.353516
-17000.371223	5289.443417	1620.906250	19511.015625
-17000.371223	5289.443417	1619.906250	19844.697266
-17000.371223	5289.443417	1618.906250	19825.820313
-17000.371223	5289.443417	1617.905273	19754.470703
-17000.371223	5289.443417	1616.905273	19788.080078
-17000.371223	5289.443417	1615.904297	19941.580078
-17000.371223	5289.443417	1614.903320	20047.564453
-17000.371223	5289.443417	1613.902344	20016.166016
-17000.371223	5289.443417	1612.900391	20004.750000
-17000.371223	5289.443417	1611.899414	20272.892578
-17000.371223	5289.443417	1610.897461	20101.708984
-17000.371223	5289.443417	1609.895508	20362.236328
-17000.371223	5289.443417	1608.892578	20632.638672
-17000.371223	5289.443417	1607.890625	21017.656250
-17000.371223	5289.443417	1606.887695	20846.449219
-17000.371223	5289.443417	1605.885742	21156.476563
-17000.371223	5289.443417	1604.882813	21194.681641
-17000.371223	5289.443417	1603.878906	21551.863281
-17000.371223	5289.443417	1602.875977	21455.421875
-17000.371223	5289.443417	1601.872070	21202.074219
-17000.371223	5289.443417	1600.868164	21312.458984
-17000.371223	5289.443417	1599.864258	21330.660156
-17000.371223	5289.443417	1598.860352	20888.263672
-17000.371223	5289.443417	1597.856445	20991.167969
-17000.371223	5289.443417	1596.851563	20578.873047
-17000.371223	5289.443417	1595.846680	20345.886719
-17000.371223	5289.443417	1594.841797	20324.443359
-17000.371223	5289.443417	1593.836914	20168.697266
-17000.371223	5289.443417	1592.831055	20231.839844
-17000.371223	5289.443417	1591.826172	20424.238281
-17000.371223	5289.443417	1590.820313	20174.097656
-17000.371223	5289.443417	1589.814453	19991.156250
-17000.371223	5289.443417	1588.807617	19850.525391
-17000.371223	5289.443417	1587.801758	20017.992188
-17000.371223	5289.443417	1586.794922	19877.406250
-17000.371223	5289.443417	1585.788086	19980.232422
-17000.371223	5289.443417	1584.781250	20068.117188
-17000.371223	5289.443417	1583.774414	20019.439453
-17000.371223	5289.443417	1582.766602	20092.386719
-17000.371223	5289.443417	1581.759766	19922.136719
-17000.371223	5289.443417	1580.751953	19717.220703
-17000.371223	5289.443417	1579.743164	19762.892578
-17000.371223	5289.443417	1578.735352	19783.746094
-17000.371223	5289.443417	1577.727539	20012.847656
-17000.371223	5289.443417	1576.718750	20028.679688
-17000.371223	5289.443417	1575.709961	19737.193359
-17000.371223	5289.443417	1574.701172	19953.769531
-17000.371223	5289.443417	1573.691406	19939.869141
-17000.371223	5289.443417	1572.682617	20020.087891
-17000.371223	5289.443417	1571.672852	20100.273438
-17000.371223	5289.443417	1570.663086	19863.519531
-17000.371223	5289.443417	1569.653320	19847.160156
-17000.371223	5289.443417	1568.642578	19927.324219
-17000.371223	5289.443417	1567.632813	19673.417969
-17000.371223	5289.443417	1566.622070	19817.898438
-17000.371223	5289.443417	1565.611328	19880.699219
-17000.371223	5289.443417	1564.600586	19735.753906
-17000.371223	5289.443417	1563.588867	20065.552734
-17000.371223	5289.443417	1562.577148	19881.072266
-17000.371223	5289.443417	1561.566406	19721.376953
-17000.371223	5289.443417	1560.554688	20112.744141
-17000.371223	5289.443417	1559.541992	19839.425781
-17000.371223	5289.443417	1558.530273	19991.029297
-17000.371223	5289.443417	1557.517578	20075.896484
-17000.371223	5289.443417	1556.504883	20318.734375
-17000.371223	5289.443417	1555.492188	20023.369141
-17000.371223	5289.443417	1554.479492	20058.814453
-17000.371223	5289.443417	1553.465820	20131.251953
-17000.371223	5289.443417	1552.452148	19875.566406
-17000.371223	5289.443417	1551.438477	19994.867188
-17000.371223	5289.443417	1550.424805	19951.371094
-17000.371223	5289.443417	1549.411133	20092.792969
-17000.371223	5289.443417	1548.396484	20113.376953
-17000.371223	5289.443417	1547.381836	20092.054688
-17000.371223	5289.443417	1546.367188	20105.232422
-17000.371223	5289.443417	1545.352539	19987.843750
-17000.371223	5289.443417	1544.337891	20102.011719
-17000.371223	5289.443417	1543.322266	19854.160156
-17000.371223	5289.443417	1542.306641	20093.859375
-17000.371223	5289.443417	1541.291016	19885.486328
-17000.371223	5289.443417	1540.275391	20083.242188
-17000.371223	5289.443417	1539.258789	19884.792969
-17000.371223	5289.443417	1538.243164	20025.884766
-17000.371223	5289.443417	1537.226563	20169.376953
-17000.371223	5289.443417	1536.209961	19821.033203
-17000.371223	5289.443417	1535.192383	20114.464844
-17000.371223	5289.443417	1534.175781	19881.789063
-17000.371223	5289.443417	1533.158203	20273.378906
-17000.371223	5289.443417	1532.140625	20018.648438
-17000.371223	5289.443417	1531.123047	19921.226563
-17000.371223	5289.443417	1530.104492	19909.798828
-17000.371223	5289.443417	1529.086914	20166.007813
-17000.371223	5289.443417	1528.068359	20360.740234
-17000.371223	5289.443417	1527.049805	20133.236328
-17000.371223	5289.443417	1526.031250	20011.339844
-17000.371223	5289.443417	1525.011719	20191.255859
-17000.371223	5289.443417	1523.993164	20059.582031
-17000.371223	5289.443417	1522.973633	20192.814453
-17000.371223	5289.443417	1521.954102	20002.343750
-17000.371223	5289.443417	1520.933594	20152.689453
-17000.371223	5289.443417	1519.914063	20383.847656
-17000.371223	5289.443417	1518.893555	20213.050781
-17000.371223	5289.443417	1517.873047	20292.207031
-17000.371223	5289.443417	1516.852539	20153.335938
-17000.371223	5289.443417	1515.832031	20381.845703
-17000.371223	5289.443417	1514.810547	20380.117188
-17000.371223	5289.443417	1513.789063	20371.041016
-17000.371223	5289.443417	1512.767578	20374.203125
-17000.371223	5289.443417	1511.746094	20350.447266
-17000.371223	5289.443417	1510.723633	20069.832031
-17000.371223	5289.443417	1509.702148	20373.886719
-17000.371223	5289.443417	1508.679688	20122.720703
-17000.371223	5289.443417	1507.657227	20363.070313
-17000.371223	5289.443417	1506.633789	20229.333984
-17000.371223	5289.443417	1505.611328	20625.960938
-17000.371223	5289.443417	1504.587891	20326.074219
-17000.371223	5289.443417	1503.564453	20153.335938
-17000.371223	5289.443417	1502.541016	20359.226563
-17000.371223	5289.443417	1501.517578	20381.892578
-17000.371223	5289.443417	1500.493164	20570.556641
-17000.371223	5289.443417	1499.468750	20598.048828
-17000.371223	5289.443417	1498.444336	20279.000000
-17000.371223	5289.443417	1497.419922	20255.300781
-17000.371223	5289.443417	1496.394531	20587.744141
